timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-11T02:24:48.107448,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.367465,0.355814,0.251,0.1,ema,-,-
2025-09-11T02:24:48.107580,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.105;0.0;0.0;0.0;0.0,0.210545,0.214586,0.251,0.1,ema,-,-
2025-09-11T02:24:48.107636,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,999,999,0.0",0.082536,0.099379,0.251,0.1,ema,-,-
2025-09-11T02:24:48.108534,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.069780,0.132413,0.696,0.1,ema,-,-
2025-09-11T02:24:48.108631,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.357524,0.391383,0.696,0.1,ema,-,-
2025-09-11T02:24:48.108681,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.228286,0.275069,0.696,0.1,ema,-,-
2025-09-11T02:25:23.200150,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.124609,0.136630,0.245,0.1,ema,-,-
2025-09-11T02:25:23.200242,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.10;0.0;0.0;0.0;0.0,0.131537,0.142866,0.245,0.1,ema,-,-
2025-09-11T02:25:23.200285,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.262775,0.260980,0.245,0.1,ema,-,-
2025-09-11T02:27:04.362308,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.198731,0.251568,0.727,0.1,ema,-,-
2025-09-11T02:27:04.362373,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.374325,0.409602,0.727,0.1,ema,-,-
2025-09-11T02:27:04.362396,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0",0.029101,0.098901,0.727,0.1,ema,-,-
2025-09-11T02:27:39.431178,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.238943,0.240223,0.252,0.1,ema,-,-
2025-09-11T02:27:39.431247,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.395645,0.381254,0.252,0.1,ema,-,-
2025-09-11T02:27:39.431264,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5,-50.0,0.1,0.1,1.0",0.027202,0.049656,0.252,0.1,ema,-,-
2025-09-11T02:28:14.854505,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.085086,0.100563,0.240,0.1,ema,-,-
2025-09-11T02:28:14.854597,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.09;0.0;0.0;0.0;0.0,0.099591,0.113618,0.240,0.1,ema,-,-
2025-09-11T02:28:50.507814,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.312718,0.306512,0.251,0.1,ema,-,-
2025-09-11T02:28:50.507903,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.381470,0.368389,0.251,0.1,ema,-,-
2025-09-11T02:28:50.507965,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0",0.090418,0.106442,0.251,0.1,ema,-,-
2025-09-11T02:29:25.489020,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.237734,0.238953,0.250,0.1,ema,-,-
2025-09-11T02:29:25.489101,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.373272,0.360937,0.250,0.1,ema,-,-
2025-09-11T02:29:25.489141,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_6,120.0,0.1,0.1,0.8",0.026185,0.048559,0.250,0.1,ema,-,-
2025-09-11T02:30:00.812184,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.119768,0.131691,0.239,0.1,ema,-,-
2025-09-11T02:30:00.812247,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.09;0.0;0.0;0.0;0.0,0.114950,0.127355,0.239,0.1,ema,-,-
2025-09-11T02:30:00.812266,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.230106,0.230995,0.239,0.1,ema,-,-
2025-09-11T02:31:07.302150,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.009890,0.103793,0.949,0.1,ema,-,-
2025-09-11T02:32:39.275956,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.094883,0.158844,0.734,0.1,ema,-,-
2025-09-11T02:32:39.276034,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.360967,0.398320,0.734,0.1,ema,-,-
2025-09-11T02:33:18.054926,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.149295,0.154366,0.200,0.1,ema,-,-
2025-09-11T02:33:18.055018,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.090532,0.101479,0.200,0.1,ema,-,-
2025-09-11T02:34:13.170370,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.153587,0.220832,0.826,0.1,ema,-,-
2025-09-11T02:34:13.170501,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.10;0.0;0.0;0.0;0.0,0.131924,0.201336,0.826,0.1,ema,-,-
2025-09-11T02:35:16.717961,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.206918,0.268853,0.826,0.1,ema,-,-
2025-09-11T02:35:16.718052,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.105;0.0;0.0;0.0;0.0,0.178501,0.243277,0.826,0.1,ema,-,-
2025-09-11T02:35:54.975214,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.253173,0.247855,0.200,0.1,ema,-,-
2025-09-11T02:35:54.975294,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.067652,0.080887,0.200,0.1,ema,-,-
2025-09-11T02:36:30.146164,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.249180,0.249332,0.251,0.1,ema,-,-
2025-09-11T02:36:30.146243,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.09;0.0;0.0;0.0;0.0,0.103966,0.118640,0.251,0.1,ema,-,-
2025-09-11T02:36:30.146736,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.249294,0.297815,0.734,0.1,ema,-,-
2025-09-11T02:36:30.146766,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.324442,0.365448,0.734,0.1,ema,-,-
2025-09-11T02:36:30.146781,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.230790,0.281161,0.734,0.1,ema,-,-
2025-09-11T02:38:23.413018,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.284033,0.324225,0.686,0.1,ema,-,-
2025-09-11T02:38:23.413124,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.10;0.0;0.0;0.0;0.0,0.165207,0.217281,0.686,0.1,ema,-,-
2025-09-11T02:38:23.413161,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.267678,0.309505,0.686,0.1,ema,-,-
2025-09-11T02:39:00.875518,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.311697,0.355493,0.750,0.1,ema,-,-
2025-09-11T02:39:00.875576,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.105;0.0;0.0;0.0;0.0,0.202912,0.257587,0.750,0.1,ema,-,-
2025-09-11T02:39:00.875592,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.297079,0.342337,0.750,0.1,ema,-,-
2025-09-11T02:39:35.914612,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.340577,0.331650,0.251,0.1,ema,-,-
2025-09-11T02:39:35.914691,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.316379,0.309871,0.251,0.1,ema,-,-
2025-09-11T02:39:35.914728,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.160552,0.169627,0.251,0.1,ema,-,-
2025-09-11T02:40:11.093331,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.334637,0.326146,0.250,0.1,ema,-,-
2025-09-11T02:40:11.093411,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.10;0.0;0.0;0.0;0.0,0.197103,0.202364,0.250,0.1,ema,-,-
2025-09-11T02:40:11.093435,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.168101,0.176263,0.250,0.1,ema,-,-
2025-09-11T02:40:49.884867,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.328939,0.316045,0.200,0.1,ema,-,-
2025-09-11T02:40:49.884975,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.105;0.0;0.0;0.0;0.0,0.244546,0.240092,0.200,0.1,ema,-,-
2025-09-11T02:40:49.885026,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.174836,0.177352,0.200,0.1,ema,-,-
2025-09-11T02:41:28.385889,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.086002,0.097402,0.200,0.1,ema,-,-
2025-09-11T02:41:28.385994,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.311657,0.300491,0.200,0.1,ema,-,-
2025-09-11T02:41:28.386049,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.176907,0.179217,0.200,0.1,ema,-,-
2025-09-11T02:41:28.386815,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.206665,0.245494,0.595,0.1,ema,-,-
2025-09-11T02:41:28.386895,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.09;0.0;0.0;0.0;0.0,0.102957,0.152157,0.595,0.1,ema,-,-
2025-09-11T02:41:28.386944,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.320393,0.347850,0.595,0.1,ema,-,-
2025-09-11T02:42:03.654350,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.236318,0.237270,0.246,0.1,ema,-,-
2025-09-11T02:42:03.654440,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.10;0.0;0.0;0.0;0.0,0.194900,0.199994,0.246,0.1,ema,-,-
2025-09-11T02:42:03.654485,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.174026,0.181207,0.246,0.1,ema,-,-
2025-09-11T02:44:06.201721,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.153982,0.158584,0.200,0.1,ema,-,-
2025-09-11T02:44:06.201788,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.071597,0.084438,0.200,0.1,ema,-,-
2025-09-11T02:44:06.201806,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.336140,0.322526,0.200,0.1,ema,-,-
2025-09-11T02:44:40.656465,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.303047,0.297689,0.249,0.1,ema,-,-
2025-09-11T02:44:40.656551,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.284513,0.281008,0.249,0.1,ema,-,-
2025-09-11T02:44:40.656591,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.102498,0.117194,0.249,0.1,ema,-,-
2025-09-11T02:45:47.146230,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.237230,0.302660,0.892,0.1,ema,-,-
2025-09-11T02:45:47.146347,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.083660,0.164448,0.892,0.1,ema,-,-
2025-09-11T02:45:47.146379,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.322242,0.379171,0.892,0.1,ema,-,-
2025-09-11T02:47:05.625819,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.284073,0.275666,0.200,0.1,ema,-,-
2025-09-11T02:47:05.625911,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.152156,0.156940,0.200,0.1,ema,-,-
2025-09-11T02:47:05.625958,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.170074,0.173067,0.200,0.1,ema,-,-
2025-09-11T02:49:15.349922,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.278003,0.316780,0.666,0.1,ema,-,-
2025-09-11T02:49:15.350035,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.259675,0.300284,0.666,0.1,ema,-,-
2025-09-11T02:49:15.350095,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5,-50.0,0.1,0.1,1.0",0.036385,0.099324,0.666,0.1,ema,-,-
2025-09-11T02:51:01.017763,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.304955,0.345585,0.711,0.1,ema,-,-
2025-09-11T02:51:01.017843,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.288566,0.330835,0.711,0.1,ema,-,-
2025-09-11T02:51:01.017863,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_6,120.0,0.1,0.1,0.8",0.034774,0.102423,0.711,0.1,ema,-,-
2025-09-11T02:51:01.018400,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.332092,0.389467,0.906,0.1,ema,-,-
2025-09-11T02:51:01.018441,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.317418,0.376260,0.906,0.1,ema,-,-
2025-09-11T02:51:01.018459,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.315177,0.374244,0.906,0.1,ema,-,-
2025-09-11T02:51:01.018481,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTConnectkConfigDefault,0.130081,0.207657,0.906,0.1,ema,-,-
2025-09-11T02:51:38.803795,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.368334,0.406615,0.751,0.1,ema,-,-
2025-09-11T02:51:38.803885,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.355351,0.394930,0.751,0.1,ema,-,-
2025-09-11T02:51:38.803922,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.143568,0.204325,0.751,0.1,ema,-,-
2025-09-11T02:51:38.803955,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTConnectkConfigDefault,0.192708,0.248551,0.751,0.1,ema,-,-
2025-09-11T02:53:47.898111,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.391623,0.420649,0.682,0.1,ema,-,-
2025-09-11T02:53:47.898197,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.379894,0.410093,0.682,0.1,ema,-,-
2025-09-11T02:53:47.898241,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.333131,0.368007,0.682,0.1,ema,-,-
2025-09-11T02:53:47.898283,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTstarkConfigDefault,0.100040,0.158225,0.682,0.1,ema,-,-
2025-09-11T02:54:41.535538,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.408784,0.459111,0.912,0.1,ema,-,-
2025-09-11T02:54:41.535659,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.398072,0.449470,0.912,0.1,ema,-,-
2025-09-11T02:54:41.535714,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.355605,0.411250,0.912,0.1,ema,-,-
2025-09-11T02:54:41.535764,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,0.081034,0.164136,0.912,0.1,ema,-,-
2025-09-11T02:55:18.949998,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.437112,0.417583,0.242,0.1,ema,-,-
2025-09-11T02:55:18.950063,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.427497,0.408929,0.242,0.1,ema,-,-
2025-09-11T02:55:18.950083,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.389572,0.374797,0.242,0.1,ema,-,-
2025-09-11T02:55:18.950099,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",BKPIECEkConfigDefault,0.056112,0.074683,0.242,0.1,ema,-,-
2025-09-11T02:55:55.836092,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.425900,0.457944,0.746,0.1,ema,-,-
2025-09-11T02:55:55.836178,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.416666,0.449633,0.746,0.1,ema,-,-
2025-09-11T02:55:55.836220,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.178963,0.235701,0.746,0.1,ema,-,-
2025-09-11T02:55:55.836258,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTstarkConfigDefault,0.135536,0.196616,0.746,0.1,ema,-,-
2025-09-11T02:56:45.934079,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.443726,0.489842,0.905,0.1,ema,-,-
2025-09-11T02:56:45.934163,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.435283,0.482244,0.905,0.1,ema,-,-
2025-09-11T02:56:45.934203,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.223046,0.291230,0.905,0.1,ema,-,-
2025-09-11T02:56:45.934244,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,0.140215,0.216683,0.905,0.1,ema,-,-
2025-09-11T02:58:35.045248,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.468248,0.491423,0.700,0.1,ema,-,-
2025-09-11T02:58:35.045365,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.460613,0.484552,0.700,0.1,ema,-,-
2025-09-11T02:58:35.045404,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.066694,0.130024,0.700,0.1,ema,-,-
2025-09-11T02:58:35.045449,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTConnectkConfigDefault,0.176541,0.228887,0.700,0.1,ema,-,-
2025-09-11T02:59:59.660548,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.480293,0.457347,0.251,0.1,ema,-,-
2025-09-11T02:59:59.660628,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.473224,0.450985,0.251,0.1,ema,-,-
2025-09-11T02:59:59.660651,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.256402,0.255846,0.251,0.1,ema,-,-
2025-09-11T02:59:59.660679,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",BKPIECEkConfigDefault,0.060999,0.079983,0.251,0.1,ema,-,-
2025-09-11T03:01:30.255739,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.468088,0.486199,0.649,0.1,ema,-,-
2025-09-11T03:01:30.255850,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.113666,0.167220,0.649,0.1,ema,-,-
2025-09-11T03:01:30.255916,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.066186,0.124488,0.649,0.1,ema,-,-
2025-09-11T03:02:05.679364,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.477550,0.454065,0.243,0.1,ema,-,-
2025-09-11T03:02:05.679498,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.158720,0.167118,0.243,0.1,ema,-,-
2025-09-11T03:02:05.679564,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,999,999,0.0",0.036774,0.057367,0.243,0.1,ema,-,-
2025-09-11T03:02:42.697300,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.464985,0.442541,0.241,0.1,ema,-,-
2025-09-11T03:02:42.697368,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.105;0.0;0.0;0.0;0.0,0.144538,0.154138,0.241,0.1,ema,-,-
2025-09-11T03:02:42.697386,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.113275,0.126002,0.241,0.1,ema,-,-
2025-09-11T03:04:23.793718,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.452701,0.476388,0.690,0.1,ema,-,-
2025-09-11T03:04:23.793821,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.430023,0.455977,0.690,0.1,ema,-,-
2025-09-11T03:04:23.793870,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.289912,0.329878,0.690,0.1,ema,-,-
2025-09-11T03:04:23.793910,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",ESTkConfigDefault,0.044977,0.109436,0.690,0.1,ema,-,-
2025-09-11T03:04:58.882418,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.465365,0.443246,0.244,0.1,ema,-,-
2025-09-11T03:04:58.882512,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.444442,0.424416,0.244,0.1,ema,-,-
2025-09-11T03:04:58.882553,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.317200,0.309898,0.244,0.1,ema,-,-
2025-09-11T03:04:58.882590,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",KPIECEkConfigDefault,0.042254,0.062446,0.244,0.1,ema,-,-
2025-09-11T03:05:42.422914,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.453272,0.477945,0.700,0.1,ema,-,-
