timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-05T15:55:06.816869,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.377896,0.432003,0.919,0.1,ema,-,-
2025-09-05T15:55:06.816898,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.030922,0.119727,0.919,0.1,ema,-,-
2025-09-05T15:56:15.092072,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.398905,0.450958,0.919,0.1,ema,-,-
2025-09-05T15:56:15.092188,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.286246,0.349565,0.919,0.1,ema,-,-
2025-09-05T15:56:15.092247,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.409828,0.460789,0.919,0.1,ema,-,-
2025-09-05T15:56:15.092294,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.014200,0.104723,0.919,0.1,ema,-,-
2025-09-05T15:57:16.914862,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.571354,0.605919,0.917,0.1,ema,-,-
2025-09-05T15:57:16.914993,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.290331,0.352998,0.917,0.1,ema,-,-
2025-09-05T15:57:16.915056,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.252257,0.318731,0.917,0.1,ema,-,-
2025-09-05T15:57:16.915114,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.216159,0.286243,0.917,0.1,ema,-,-
2025-09-05T15:58:26.879619,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.414325,0.464735,0.918,0.1,ema,-,-
2025-09-05T15:58:26.879711,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.309362,0.370269,0.918,0.1,ema,-,-
2025-09-05T15:58:26.879759,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.411117,0.461848,0.918,0.1,ema,-,-
2025-09-05T15:58:26.879798,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.000000,0.091843,0.918,0.1,ema,-,-
2025-09-05T15:59:38.006793,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.442432,0.489910,0.917,0.1,ema,-,-
2025-09-05T15:59:38.006945,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.349012,0.405831,0.917,0.1,ema,-,-
2025-09-05T15:59:38.007040,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.439549,0.487315,0.917,0.1,ema,-,-
2025-09-05T15:59:38.007105,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.000000,0.091721,0.917,0.1,ema,-,-
2025-09-05T15:59:38.008365,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.532296,0.577835,0.988,0.1,ema,-,-
2025-09-05T15:59:38.008482,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.042841,0.137326,0.988,0.1,ema,-,-
2025-09-05T15:59:38.008559,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.465099,0.517358,0.988,0.1,ema,-,-
2025-09-05T16:00:42.016857,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.552667,0.589216,0.918,0.1,ema,-,-
2025-09-05T16:00:42.017023,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.207069,0.278178,0.918,0.1,ema,-,-
2025-09-05T16:00:42.017112,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.257986,0.324003,0.918,0.1,ema,-,-
2025-09-05T16:00:42.017176,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.092430,0.175003,0.918,0.1,ema,-,-
2025-09-05T16:00:42.018654,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.431560,0.477347,0.889,0.1,ema,-,-
2025-09-05T16:00:42.018772,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.327568,0.383754,0.889,0.1,ema,-,-
2025-09-05T16:00:42.018843,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.461216,0.504037,0.889,0.1,ema,-,-
2025-09-05T16:00:42.018898,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.187085,0.257319,0.889,0.1,ema,-,-
2025-09-05T16:00:42.018959,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.500000,0.538943,0.889,0.1,ema,-,-
2025-09-05T16:01:53.327915,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.543552,0.581087,0.919,0.1,ema,-,-
2025-09-05T16:01:53.327999,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.239284,0.307246,0.919,0.1,ema,-,-
2025-09-05T16:01:53.328022,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.483340,0.526896,0.919,0.1,ema,-,-
2025-09-05T16:01:53.328039,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.151046,0.227832,0.919,0.1,ema,-,-
2025-09-05T16:02:05.335626,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.439935,0.395941,0.000,0.1,ema,-,-
2025-09-05T16:02:05.335758,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.340218,0.306196,0.000,0.1,ema,-,-
2025-09-05T16:02:05.335861,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.504905,0.454414,0.000,0.1,ema,-,-
2025-09-05T16:02:05.335943,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.223287,0.200958,0.000,0.1,ema,-,-
2025-09-05T16:02:05.336003,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,0.481258,0.433133,0.000,0.1,ema,-,-
2025-09-05T16:03:03.374505,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.585838,0.626363,0.991,0.1,ema,-,-
2025-09-05T16:03:03.374631,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.238355,0.313628,0.991,0.1,ema,-,-
2025-09-05T16:03:03.374696,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.478578,0.529829,0.991,0.1,ema,-,-
2025-09-05T16:03:03.374757,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.183987,0.264697,0.991,0.1,ema,-,-
2025-09-05T16:04:05.535778,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.601969,0.633191,0.914,0.1,ema,-,-
2025-09-05T16:04:05.535886,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.291673,0.353926,0.914,0.1,ema,-,-
2025-09-05T16:04:05.535960,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.279803,0.343243,0.914,0.1,ema,-,-
2025-09-05T16:04:05.536016,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.059972,0.145395,0.914,0.1,ema,-,-
2025-09-05T16:04:05.537383,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.614020,0.640727,0.881,0.1,ema,-,-
2025-09-05T16:04:05.537478,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.260745,0.322779,0.881,0.1,ema,-,-
2025-09-05T16:04:05.537536,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.074652,0.155296,0.881,0.1,ema,-,-
2025-09-05T16:04:05.537583,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.175229,0.245815,0.881,0.1,ema,-,-
2025-09-05T16:05:01.035173,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.624060,0.604362,0.427,0.1,ema,-,-
2025-09-05T16:05:01.035328,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.313723,0.325058,0.427,0.1,ema,-,-
2025-09-05T16:05:01.035412,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.438565,0.437417,0.427,0.1,ema,-,-
2025-09-05T16:05:01.035490,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.172331,0.197806,0.427,0.1,ema,-,-
2025-09-05T16:06:10.899001,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.616506,0.646709,0.919,0.1,ema,-,-
2025-09-05T16:06:10.899125,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.300519,0.362321,0.919,0.1,ema,-,-
2025-09-05T16:06:10.899172,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.437919,0.485981,0.919,0.1,ema,-,-
2025-09-05T16:06:10.899208,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.122012,0.201664,0.919,0.1,ema,-,-
2025-09-05T16:07:07.574008,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.627749,0.656447,0.915,0.1,ema,-,-
2025-09-05T16:07:07.574093,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.341232,0.398582,0.915,0.1,ema,-,-
2025-09-05T16:07:07.574125,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.285311,0.348253,0.915,0.1,ema,-,-
2025-09-05T16:07:07.574166,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.178661,0.252268,0.915,0.1,ema,-,-
2025-09-05T16:08:04.981624,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.638134,0.665625,0.913,0.1,ema,-,-
2025-09-05T16:08:04.981751,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.078055,0.161555,0.913,0.1,ema,-,-
2025-09-05T16:08:04.981816,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.327631,0.386173,0.913,0.1,ema,-,-
2025-09-05T16:09:10.008326,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.647816,0.674729,0.917,0.1,ema,-,-
2025-09-05T16:09:10.008465,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.347913,0.404816,0.917,0.1,ema,-,-
2025-09-05T16:09:10.008541,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.412112,0.462595,0.917,0.1,ema,-,-
2025-09-05T16:09:10.008598,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.041350,0.128910,0.917,0.1,ema,-,-
2025-09-05T16:10:11.641907,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.657046,0.682784,0.914,0.1,ema,-,-
2025-09-05T16:10:11.642043,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.383021,0.436162,0.914,0.1,ema,-,-
2025-09-05T16:10:11.642113,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.347284,0.403999,0.914,0.1,ema,-,-
2025-09-05T16:10:11.642171,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.159973,0.235419,0.914,0.1,ema,-,-
2025-09-05T16:11:10.731879,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.665651,0.641932,0.428,0.1,ema,-,-
2025-09-05T16:11:10.731962,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.237385,0.256493,0.428,0.1,ema,-,-
2025-09-05T16:11:10.731992,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.109907,0.141762,0.428,0.1,ema,-,-
2025-09-05T16:11:10.732010,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.077586,0.112673,0.428,0.1,ema,-,-
2025-09-05T16:12:19.925711,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.657528,0.683440,0.917,0.1,ema,-,-
2025-09-05T16:12:19.925788,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.406388,0.457414,0.917,0.1,ema,-,-
2025-09-05T16:12:19.925814,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.403864,0.455142,0.917,0.1,ema,-,-
2025-09-05T16:12:19.925830,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.034955,0.123125,0.917,0.1,ema,-,-
2025-09-05T16:13:24.092592,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.666178,0.691041,0.915,0.1,ema,-,-
2025-09-05T16:13:24.092713,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.435207,0.483167,0.915,0.1,ema,-,-
2025-09-05T16:13:24.092782,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.352440,0.408677,0.915,0.1,ema,-,-
2025-09-05T16:13:24.092837,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.097852,0.179547,0.915,0.1,ema,-,-
2025-09-05T16:14:36.350221,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.674276,0.698369,0.915,0.1,ema,-,-
2025-09-05T16:14:36.350316,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.461055,0.506470,0.915,0.1,ema,-,-
2025-09-05T16:14:36.350348,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.409891,0.460423,0.915,0.1,ema,-,-
2025-09-05T16:14:36.350381,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.032381,0.120664,0.915,0.1,ema,-,-
2025-09-05T16:14:36.351384,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.681939,0.705450,0.917,0.1,ema,-,-
2025-09-05T16:14:36.351422,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.484468,0.527725,0.917,0.1,ema,-,-
2025-09-05T16:14:36.351444,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.438276,0.486152,0.917,0.1,ema,-,-
2025-09-05T16:14:36.351461,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.124558,0.203806,0.917,0.1,ema,-,-
2025-09-05T16:14:36.351476,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.544969,0.582176,0.917,0.1,ema,-,-
2025-09-05T16:15:39.288933,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.689245,0.711756,0.914,0.1,ema,-,-
2025-09-05T16:15:39.289005,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.505844,0.546695,0.914,0.1,ema,-,-
2025-09-05T16:15:39.289029,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.351479,0.407767,0.914,0.1,ema,-,-
2025-09-05T16:15:39.289047,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.089060,0.171589,0.914,0.1,ema,-,-
2025-09-05T16:15:39.289743,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.303913,0.365104,0.916,0.1,ema,-,-
2025-09-05T16:15:39.289776,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.149759,0.226365,0.916,0.1,ema,-,-
2025-09-05T16:15:39.289801,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.439218,0.486878,0.916,0.1,ema,-,-
2025-09-05T16:15:39.289817,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.097868,0.179663,0.916,0.1,ema,-,-
2025-09-05T16:15:39.289832,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.561292,0.596744,0.916,0.1,ema,-,-
2025-09-05T16:15:39.290489,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.344051,0.401122,0.915,0.1,ema,-,-
2025-09-05T16:15:39.290516,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.210258,0.280708,0.915,0.1,ema,-,-
2025-09-05T16:15:39.290534,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.464729,0.509732,0.915,0.1,ema,-,-
2025-09-05T16:15:39.290551,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.119881,0.199369,0.915,0.1,ema,-,-
2025-09-05T16:15:39.290572,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.576313,0.610157,0.915,0.1,ema,-,-
2025-09-05T16:17:08.444213,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.379465,0.419303,0.778,0.1,ema,-,-
2025-09-05T16:17:08.444382,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.262233,0.313794,0.778,0.1,ema,-,-
2025-09-05T16:17:08.444500,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.487780,0.516786,0.778,0.1,ema,-,-
2025-09-05T16:17:08.444602,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.153850,0.216249,0.778,0.1,ema,-,-
2025-09-05T16:17:08.444677,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,0.409817,0.446620,0.778,0.1,ema,-,-
2025-09-05T16:18:28.613644,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.596761,0.629392,0.923,0.1,ema,-,-
2025-09-05T16:18:28.613744,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.433410,0.482376,0.923,0.1,ema,-,-
2025-09-05T16:18:28.613775,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.094451,0.177313,0.923,0.1,ema,-,-
2025-09-05T16:18:28.613797,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.058626,0.145070,0.923,0.1,ema,-,-
2025-09-05T16:18:28.614644,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.609503,0.640416,0.919,0.1,ema,-,-
2025-09-05T16:18:28.614687,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.459858,0.505736,0.919,0.1,ema,-,-
2025-09-05T16:18:28.614708,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.463789,0.509273,0.919,0.1,ema,-,-
2025-09-05T16:18:28.614725,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.133527,0.212038,0.919,0.1,ema,-,-
2025-09-05T16:18:28.614747,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.569234,0.604173,0.919,0.1,ema,-,-
2025-09-05T16:19:30.191337,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.621213,0.650870,0.918,0.1,ema,-,-
2025-09-05T16:19:30.191516,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.151401,0.228040,0.918,0.1,ema,-,-
2025-09-05T16:19:30.191638,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.302680,0.364191,0.918,0.1,ema,-,-
2025-09-05T16:19:30.191716,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.089803,0.172601,0.918,0.1,ema,-,-
2025-09-05T16:20:41.104234,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.632123,0.657320,0.884,0.1,ema,-,-
2025-09-05T16:20:41.104324,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.073443,0.154508,0.884,0.1,ema,-,-
2025-09-05T16:20:41.104387,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.147545,0.221200,0.884,0.1,ema,-,-
2025-09-05T16:21:42.129490,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.641165,0.668531,0.915,0.1,ema,-,-
2025-09-05T16:21:42.129643,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.195925,0.267815,0.915,0.1,ema,-,-
2025-09-05T16:21:42.129716,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.319551,0.379079,0.915,0.1,ema,-,-
2025-09-05T16:21:42.129778,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.100698,0.182111,0.915,0.1,ema,-,-
2025-09-05T16:23:08.692063,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.349277,0.393135,0.788,0.1,ema,-,-
2025-09-05T16:23:08.692195,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.218020,0.275004,0.788,0.1,ema,-,-
2025-09-05T16:23:08.692273,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.403396,0.441843,0.788,0.1,ema,-,-
2025-09-05T16:23:08.692335,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.126701,0.192817,0.788,0.1,ema,-,-
2025-09-05T16:23:08.692385,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,0.416224,0.453388,0.788,0.1,ema,-,-
2025-09-05T16:24:11.972610,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.623382,0.652608,0.916,0.1,ema,-,-
