timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-07T19:54:38.062103,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.386668,0.438694,0.907,0.1,ema,-,-
2025-09-07T19:54:38.062249,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.189935,0.261634,0.907,0.1,ema,-,-
2025-09-07T19:54:38.062326,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.207776,0.277691,0.907,0.1,ema,-,-
2025-09-07T19:54:38.062387,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.032688,0.120111,0.907,0.1,ema,-,-
2025-09-07T19:54:38.063764,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.583001,0.615928,0.912,0.1,ema,-,-
2025-09-07T19:54:38.063861,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.065564,0.150235,0.912,0.1,ema,-,-
2025-09-07T19:54:38.063912,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.204354,0.275146,0.912,0.1,ema,-,-
2025-09-07T19:55:38.717999,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.403706,0.406188,0.429,0.1,ema,-,-
2025-09-07T19:55:38.718079,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.225073,0.245418,0.429,0.1,ema,-,-
2025-09-07T19:55:38.718104,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.164452,0.190859,0.429,0.1,ema,-,-
2025-09-07T19:55:38.718122,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.110455,0.142261,0.429,0.1,ema,-,-
2025-09-07T19:55:38.718958,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.594818,0.626350,0.910,0.1,ema,-,-
2025-09-07T19:55:38.719000,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.063901,0.148524,0.910,0.1,ema,-,-
2025-09-07T19:55:38.719021,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.250345,0.316324,0.910,0.1,ema,-,-
2025-09-07T19:55:38.719770,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.607203,0.637476,0.910,0.1,ema,-,-
2025-09-07T19:55:38.719798,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.050501,0.136444,0.910,0.1,ema,-,-
2025-09-07T19:55:38.719815,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.296745,0.358063,0.910,0.1,ema,-,-
2025-09-07T19:55:38.720674,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.618745,0.647863,0.910,0.1,ema,-,-
2025-09-07T19:55:38.720712,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.057405,0.142657,0.910,0.1,ema,-,-
2025-09-07T19:55:38.720732,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.337376,0.394631,0.910,0.1,ema,-,-
2025-09-07T19:55:38.721508,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.629532,0.657543,0.910,0.1,ema,-,-
2025-09-07T19:55:38.721545,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.066637,0.150937,0.910,0.1,ema,-,-
2025-09-07T19:55:38.721569,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.373260,0.426898,0.910,0.1,ema,-,-
2025-09-07T19:55:38.722414,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.639626,0.666573,0.909,0.1,ema,-,-
2025-09-07T19:55:38.722457,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",LBKPIECEkConfigDefault,0.054387,0.139857,0.909,0.1,ema,-,-
2025-09-07T19:55:38.722481,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.405166,0.455558,0.909,0.1,ema,-,-
2025-09-07T19:55:38.723399,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.649082,0.675012,0.908,0.1,ema,-,-
2025-09-07T19:55:38.723446,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.055059,0.140391,0.908,0.1,ema,-,-
2025-09-07T19:55:38.723471,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.433703,0.481170,0.908,0.1,ema,-,-
2025-09-07T19:56:44.302367,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.657951,0.683803,0.916,0.1,ema,-,-
2025-09-07T19:56:44.302465,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.083134,0.166468,0.916,0.1,ema,-,-
2025-09-07T19:56:44.302509,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.093874,0.176133,0.916,0.1,ema,-,-
2025-09-07T19:57:47.279947,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.666571,0.691263,0.913,0.1,ema,-,-
2025-09-07T19:57:47.280086,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.083963,0.166916,0.913,0.1,ema,-,-
2025-09-07T19:57:47.280176,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.162746,0.237821,0.913,0.1,ema,-,-
2025-09-07T19:58:37.244668,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.674606,0.649677,0.425,0.1,ema,-,-
2025-09-07T19:58:37.244780,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.077253,0.112059,0.425,0.1,ema,-,-
2025-09-07T19:58:37.244814,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.221213,0.241624,0.425,0.1,ema,-,-
2025-09-07T19:59:46.878540,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.333713,0.392078,0.917,0.1,ema,-,-
2025-09-07T19:59:46.878634,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.121334,0.200936,0.917,0.1,ema,-,-
2025-09-07T19:59:46.878663,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.080502,0.164188,0.917,0.1,ema,-,-
2025-09-07T19:59:46.878681,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.207564,0.278544,0.917,0.1,ema,-,-
2025-09-07T20:01:00.359993,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.370456,0.423724,0.903,0.1,ema,-,-
2025-09-07T20:01:00.360088,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.186121,0.257822,0.903,0.1,ema,-,-
2025-09-07T20:01:00.360118,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.132368,0.209444,0.903,0.1,ema,-,-
2025-09-07T20:01:00.360143,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.030225,0.117515,0.903,0.1,ema,-,-
2025-09-07T20:02:08.492053,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.402295,0.453581,0.915,0.1,ema,-,-
2025-09-07T20:02:08.492186,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.240573,0.308031,0.915,0.1,ema,-,-
2025-09-07T20:02:08.492274,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.140667,0.218116,0.915,0.1,ema,-,-
2025-09-07T20:02:08.492331,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.118403,0.198078,0.915,0.1,ema,-,-
2025-09-07T20:03:21.692335,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.431453,0.478993,0.907,0.1,ema,-,-
2025-09-07T20:03:21.692459,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.288565,0.350393,0.907,0.1,ema,-,-
2025-09-07T20:03:21.692534,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.180478,0.253115,0.907,0.1,ema,-,-
2025-09-07T20:03:21.692589,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.025747,0.113857,0.907,0.1,ema,-,-
2025-09-07T20:04:29.956969,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.457255,0.503153,0.916,0.1,ema,-,-
2025-09-07T20:04:29.957081,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.329990,0.388615,0.916,0.1,ema,-,-
2025-09-07T20:04:29.957120,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.188728,0.261479,0.916,0.1,ema,-,-
2025-09-07T20:04:29.957149,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.091999,0.174422,0.916,0.1,ema,-,-
2025-09-07T20:05:42.778818,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.481073,0.523938,0.910,0.1,ema,-,-
2025-09-07T20:05:42.778894,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.367094,0.421357,0.910,0.1,ema,-,-
2025-09-07T20:05:42.778930,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.219972,0.288947,0.910,0.1,ema,-,-
2025-09-07T20:05:42.778947,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.021860,0.110647,0.910,0.1,ema,-,-
2025-09-07T20:06:48.314587,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.502402,0.543705,0.915,0.1,ema,-,-
2025-09-07T20:06:48.314715,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.399670,0.451246,0.915,0.1,ema,-,-
2025-09-07T20:06:48.314781,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.228019,0.296760,0.915,0.1,ema,-,-
2025-09-07T20:06:48.314835,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.088786,0.171451,0.915,0.1,ema,-,-
2025-09-07T20:06:48.316130,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.522139,0.568632,0.987,0.1,ema,-,-
2025-09-07T20:06:48.316268,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.429114,0.484909,0.987,0.1,ema,-,-
2025-09-07T20:06:48.316347,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.252917,0.326331,0.987,0.1,ema,-,-
2025-09-07T20:06:48.316399,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.123575,0.209924,0.987,0.1,ema,-,-
2025-09-07T20:06:48.316446,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.500000,0.548706,0.987,0.1,ema,-,-
2025-09-07T20:06:48.317604,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.543369,0.580005,0.910,0.1,ema,-,-
2025-09-07T20:06:48.317672,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.459283,0.504327,0.910,0.1,ema,-,-
2025-09-07T20:06:48.317728,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.304012,0.364584,0.910,0.1,ema,-,-
2025-09-07T20:06:48.317781,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.086404,0.168736,0.910,0.1,ema,-,-
2025-09-07T20:06:48.317832,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.523222,0.561872,0.910,0.1,ema,-,-
2025-09-07T20:07:56.704691,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.559507,0.595202,0.916,0.1,ema,-,-
2025-09-07T20:07:56.704825,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.482589,0.525976,0.916,0.1,ema,-,-
2025-09-07T20:07:56.704893,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.243908,0.311162,0.916,0.1,ema,-,-
2025-09-07T20:07:56.704953,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.155900,0.231956,0.916,0.1,ema,-,-
2025-09-07T20:07:56.706335,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.574688,0.608091,0.909,0.1,ema,-,-
2025-09-07T20:07:56.706474,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.504105,0.544566,0.909,0.1,ema,-,-
2025-09-07T20:07:56.706538,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.322099,0.380761,0.909,0.1,ema,-,-
2025-09-07T20:07:56.706589,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.068491,0.152513,0.909,0.1,ema,-,-
2025-09-07T20:07:56.706638,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.540964,0.577739,0.909,0.1,ema,-,-
2025-09-07T20:07:56.707847,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.588436,0.621328,0.917,0.1,ema,-,-
2025-09-07T20:07:56.707931,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.523389,0.562786,0.917,0.1,ema,-,-
2025-09-07T20:07:56.707976,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.275399,0.339595,0.917,0.1,ema,-,-
2025-09-07T20:07:56.708017,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.116350,0.196451,0.917,0.1,ema,-,-
2025-09-07T20:07:56.708061,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.557246,0.593258,0.917,0.1,ema,-,-
2025-09-07T20:09:00.002608,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.398458,0.449979,0.914,0.1,ema,-,-
2025-09-07T20:09:00.002724,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.044234,0.131178,0.914,0.1,ema,-,-
2025-09-07T20:09:00.002795,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.104634,0.185537,0.914,0.1,ema,-,-
2025-09-07T20:09:00.004153,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.572069,0.605657,0.908,0.1,ema,-,-
2025-09-07T20:09:00.004265,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.498144,0.539125,0.908,0.1,ema,-,-
2025-09-07T20:09:00.004331,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.312670,0.372198,0.908,0.1,ema,-,-
2025-09-07T20:09:00.004390,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.073666,0.157095,0.908,0.1,ema,-,-
2025-09-07T20:09:00.004447,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.572636,0.606168,0.908,0.1,ema,-,-
2025-09-07T20:10:04.577175,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.414025,0.463955,0.913,0.1,ema,-,-
2025-09-07T20:10:04.577286,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.044889,0.131733,0.913,0.1,ema,-,-
2025-09-07T20:10:04.577333,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.162006,0.237138,0.913,0.1,ema,-,-
2025-09-07T20:11:12.198627,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.441891,0.488845,0.911,0.1,ema,-,-
2025-09-07T20:11:12.198752,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",LBKPIECEkConfigDefault,0.041497,0.128490,0.911,0.1,ema,-,-
2025-09-07T20:11:12.198819,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.220566,0.289652,0.911,0.1,ema,-,-
2025-09-07T20:11:12.199991,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.533079,0.571417,0.916,0.1,ema,-,-
2025-09-07T20:11:12.200055,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.438382,0.486190,0.916,0.1,ema,-,-
2025-09-07T20:11:12.200108,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.242419,0.309823,0.916,0.1,ema,-,-
2025-09-07T20:11:12.200156,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.169929,0.244582,0.916,0.1,ema,-,-
2025-09-07T20:11:12.200215,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.586501,0.619497,0.916,0.1,ema,-,-
2025-09-07T20:12:16.687150,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.449681,0.496237,0.915,0.1,ema,-,-
2025-09-07T20:12:16.687250,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.039699,0.127253,0.915,0.1,ema,-,-
2025-09-07T20:12:16.687280,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.253826,0.319967,0.915,0.1,ema,-,-
2025-09-07T20:12:16.688278,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.525838,0.563947,0.907,0.1,ema,-,-
2025-09-07T20:12:16.688342,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.426652,0.474679,0.907,0.1,ema,-,-
2025-09-07T20:12:16.688376,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.268562,0.332398,0.907,0.1,ema,-,-
2025-09-07T20:12:16.688397,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.076613,0.159644,0.907,0.1,ema,-,-
2025-09-07T20:12:16.688418,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.599709,0.630431,0.907,0.1,ema,-,-
2025-09-07T20:13:16.068998,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.456756,0.453588,0.425,0.1,ema,-,-
2025-09-07T20:13:16.069103,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.044824,0.082849,0.425,0.1,ema,-,-
2025-09-07T20:13:16.069148,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.312452,0.323715,0.425,0.1,ema,-,-
2025-09-07T20:13:16.070154,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.544970,0.582097,0.916,0.1,ema,-,-
2025-09-07T20:13:16.070219,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.436334,0.484324,0.916,0.1,ema,-,-
2025-09-07T20:13:16.070253,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.253064,0.319381,0.916,0.1,ema,-,-
2025-09-07T20:13:16.070283,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.073180,0.157485,0.916,0.1,ema,-,-
2025-09-07T20:13:16.070330,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.611640,0.642100,0.916,0.1,ema,-,-
2025-09-07T20:13:16.071145,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.561259,0.596677,0.915,0.1,ema,-,-
2025-09-07T20:13:16.071182,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.462146,0.507474,0.915,0.1,ema,-,-
2025-09-07T20:13:16.071218,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.299518,0.361109,0.915,0.1,ema,-,-
2025-09-07T20:13:16.071239,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.078184,0.161909,0.915,0.1,ema,-,-
2025-09-07T20:13:16.071265,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.623120,0.652351,0.915,0.1,ema,-,-
2025-09-07T20:13:16.071965,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.576267,0.609325,0.907,0.1,ema,-,-
2025-09-07T20:13:16.071994,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.485469,0.527607,0.907,0.1,ema,-,-
2025-09-07T20:13:16.072018,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.282784,0.345190,0.907,0.1,ema,-,-
2025-09-07T20:13:16.072035,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.149400,0.225145,0.907,0.1,ema,-,-
2025-09-07T20:13:16.072054,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.633824,0.661126,0.907,0.1,ema,-,-
2025-09-07T20:13:16.072765,1,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.589826,0.622362,0.915,0.1,ema,-,-
2025-09-07T20:13:16.072800,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.506273,0.547165,0.915,0.1,ema,-,-
